,time_step,stimulus,type,familiarity,novelty,n_fam,steady
22,22,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
23,23,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
24,24,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
25,25,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
26,26,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
27,27,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
28,28,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
29,29,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
30,30,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
31,31,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
32,32,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
33,33,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
34,34,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
35,35,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
36,36,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
37,37,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
38,38,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
39,39,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
40,40,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
41,41,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
42,42,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
43,43,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
44,44,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
45,45,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
46,46,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
47,47,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
48,48,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
49,49,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
50,50,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
51,51,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
52,52,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
53,53,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
54,54,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
55,55,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
56,56,2,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
57,57,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
58,58,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
59,59,3,nov,0.015847835398258167,4.1447223559183355,18,4.1447222559183405
60,60,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
61,61,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
62,62,2,fam,0.01584783539825817,4.1447223559183355,18,4.1447222559183405
63,63,0,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
64,64,1,fam,0.015847836983041708,4.1447222559183405,18,4.1447222559183405
65,65,2,fam,0.015847836983041704,4.1447222559183405,18,4.1447222559183405
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.1447222559183405
1,1,1,fam,0.01584786053882726,4.144720769547168,38,4.1447222559183405
2,2,2,fam,0.015847835423398696,4.144722354331965,38,4.1447222559183405
3,3,0,fam,0.015847836983066847,4.144722255916754,38,4.1447222559183405
4,4,1,fam,0.015847836983041732,4.144722255918339,38,4.1447222559183405
5,5,2,fam,0.015847836983041704,4.1447222559183405,38,4.1447222559183405
6,6,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
7,7,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
8,8,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
9,9,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
10,10,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
11,11,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
12,12,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
13,13,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
14,14,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
15,15,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
16,16,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
17,17,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
18,18,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
19,19,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
20,20,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
21,21,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
22,22,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
23,23,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
24,24,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
25,25,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
26,26,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
27,27,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
28,28,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
29,29,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
30,30,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
31,31,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
32,32,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
33,33,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
34,34,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
35,35,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
36,36,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
37,37,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
38,38,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
39,39,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
40,40,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
41,41,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
42,42,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
43,43,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
44,44,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
45,45,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
46,46,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
47,47,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
48,48,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
49,49,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
50,50,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
51,51,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
52,52,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
53,53,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
54,54,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
55,55,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
56,56,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
57,57,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
58,58,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
59,59,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
60,60,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
61,61,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
62,62,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
63,63,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
64,64,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
65,65,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
66,66,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
67,67,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
68,68,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
69,69,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
70,70,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
71,71,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
72,72,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
73,73,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
74,74,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
75,75,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
76,76,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
77,77,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
78,78,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
79,79,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
80,80,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
81,81,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
82,82,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
83,83,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
84,84,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
85,85,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
86,86,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
87,87,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
88,88,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
89,89,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
90,90,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
91,91,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
92,92,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
93,93,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
94,94,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
95,95,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
96,96,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
97,97,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
98,98,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
99,99,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
100,100,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
101,101,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
102,102,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
103,103,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
104,104,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
105,105,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
106,106,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
107,107,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
108,108,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
109,109,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
110,110,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
111,111,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
112,112,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
113,113,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
114,114,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
115,115,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
116,116,2,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
117,117,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
118,118,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
119,119,3,nov,0.015847835398258167,4.1447223559183355,38,4.1447222559183405
120,120,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
121,121,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
122,122,2,fam,0.01584783539825817,4.1447223559183355,38,4.1447222559183405
123,123,0,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
124,124,1,fam,0.015847836983041708,4.1447222559183405,38,4.1447222559183405
125,125,2,fam,0.015847836983041704,4.1447222559183405,38,4.1447222559183405
