,time_step,stimulus,type,familiarity,novelty,n_fam,steady
9,9,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
10,10,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
11,11,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
12,12,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
13,13,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
14,14,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
15,15,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
16,16,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
17,17,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
18,18,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
19,19,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
20,20,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
21,21,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
22,22,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
23,23,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
24,24,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
25,25,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
26,26,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
27,27,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
28,28,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
29,29,3,nov,0.04344044875418533,3.1363642729727683,8,3.136364252972769
30,30,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
31,31,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
32,32,2,fam,0.04344044875418533,3.1363642729727683,8,3.136364252972769
33,33,0,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
34,34,1,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
35,35,2,fam,0.0434404496229943,3.136364252972769,8,3.136364252972769
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.136364252972769
1,1,1,fam,0.043440486533449174,3.1363634032937364,18,3.136364252972769
2,2,2,fam,0.04344044879196456,3.1363642721030898,18,3.136364252972769
3,3,0,fam,0.043440449623032076,3.1363642529718994,18,3.136364252972769
4,4,1,fam,0.043440449622994336,3.136364252972768,18,3.136364252972769
5,5,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
6,6,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
7,7,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
8,8,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
9,9,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
10,10,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
11,11,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
12,12,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
13,13,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
14,14,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
15,15,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
16,16,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
17,17,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
18,18,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
19,19,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
20,20,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
21,21,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
22,22,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
23,23,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
24,24,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
25,25,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
26,26,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
27,27,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
28,28,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
29,29,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
30,30,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
31,31,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
32,32,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
33,33,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
34,34,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
35,35,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
36,36,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
37,37,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
38,38,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
39,39,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
40,40,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
41,41,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
42,42,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
43,43,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
44,44,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
45,45,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
46,46,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
47,47,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
48,48,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
49,49,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
50,50,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
51,51,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
52,52,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
53,53,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
54,54,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
55,55,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
56,56,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
57,57,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
58,58,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
59,59,3,nov,0.04344044875418533,3.1363642729727683,18,3.136364252972769
60,60,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
61,61,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
62,62,2,fam,0.04344044875418533,3.1363642729727683,18,3.136364252972769
63,63,0,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
64,64,1,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
65,65,2,fam,0.0434404496229943,3.136364252972769,18,3.136364252972769
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.136364252972769
1,1,1,fam,0.043440486533449174,3.1363634032937364,38,3.136364252972769
2,2,2,fam,0.04344044879196456,3.1363642721030898,38,3.136364252972769
3,3,0,fam,0.043440449623032076,3.1363642529718994,38,3.136364252972769
4,4,1,fam,0.043440449622994336,3.136364252972768,38,3.136364252972769
5,5,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
6,6,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
7,7,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
8,8,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
9,9,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
10,10,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
11,11,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
12,12,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
13,13,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
14,14,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
15,15,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
16,16,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
17,17,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
18,18,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
19,19,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
20,20,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
21,21,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
22,22,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
23,23,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
24,24,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
25,25,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
26,26,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
27,27,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
28,28,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
29,29,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
30,30,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
31,31,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
32,32,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
33,33,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
34,34,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
35,35,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
36,36,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
37,37,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
38,38,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
39,39,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
40,40,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
41,41,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
42,42,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
43,43,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
44,44,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
45,45,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
46,46,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
47,47,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
48,48,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
49,49,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
50,50,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
51,51,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
52,52,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
53,53,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
54,54,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
55,55,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
56,56,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
57,57,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
58,58,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
59,59,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
60,60,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
61,61,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
62,62,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
63,63,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
64,64,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
65,65,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
66,66,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
67,67,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
68,68,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
69,69,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
70,70,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
71,71,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
72,72,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
73,73,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
74,74,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
75,75,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
76,76,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
77,77,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
78,78,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
79,79,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
80,80,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
81,81,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
82,82,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
83,83,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
84,84,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
85,85,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
86,86,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
87,87,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
88,88,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
89,89,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
90,90,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
91,91,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
92,92,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
93,93,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
94,94,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
95,95,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
96,96,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
97,97,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
98,98,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
99,99,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
100,100,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
101,101,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
102,102,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
103,103,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
104,104,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
105,105,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
106,106,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
107,107,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
108,108,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
109,109,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
110,110,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
111,111,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
112,112,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
113,113,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
114,114,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
115,115,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
116,116,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
117,117,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
118,118,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
119,119,3,nov,0.04344044875418533,3.1363642729727683,38,3.136364252972769
120,120,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
121,121,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
122,122,2,fam,0.04344044875418533,3.1363642729727683,38,3.136364252972769
123,123,0,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
124,124,1,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
125,125,2,fam,0.0434404496229943,3.136364252972769,38,3.136364252972769
