,time_step,stimulus,type,familiarity,novelty,n_fam,steady
52,52,1,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
53,53,2,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
54,54,0,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
55,55,1,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
56,56,2,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
57,57,0,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
58,58,1,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
59,59,3,nov,9.987705124993431e-06,11.514155708910728,18,11.418845529015494
60,60,0,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
61,61,1,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
62,62,2,fam,9.987705125992202e-06,11.514155708810728,18,11.418845529015494
63,63,0,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
64,64,1,fam,1.0986475638491547e-05,11.418845529015494,18,11.418845529015494
65,65,2,fam,1.0986475637492775e-05,11.418845529106404,18,11.418845529015494
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,11.418845529015494
1,1,1,fam,9.997700528878359e-06,11.513155438524283,38,11.418845529015494
2,2,2,fam,9.987715110414192e-06,11.514154709139946,38,11.418845529015494
3,3,0,fam,1.0986475648476729e-05,11.418845528106633,38,11.418845529015494
4,4,1,fam,1.0986475637503763e-05,11.418845529105402,38,11.418845529015494
5,5,2,fam,1.0986475637492789e-05,11.418845529106402,38,11.418845529015494
6,6,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
7,7,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
8,8,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
9,9,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
10,10,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
11,11,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
12,12,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
13,13,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
14,14,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
15,15,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
16,16,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
17,17,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
18,18,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
19,19,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
20,20,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
21,21,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
22,22,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
23,23,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
24,24,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
25,25,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
26,26,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
27,27,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
28,28,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
29,29,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
30,30,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
31,31,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
32,32,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
33,33,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
34,34,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
35,35,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
36,36,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
37,37,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
38,38,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
39,39,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
40,40,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
41,41,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
42,42,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
43,43,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
44,44,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
45,45,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
46,46,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
47,47,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
48,48,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
49,49,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
50,50,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
51,51,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
52,52,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
53,53,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
54,54,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
55,55,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
56,56,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
57,57,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
58,58,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
59,59,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
60,60,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
61,61,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
62,62,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
63,63,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
64,64,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
65,65,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
66,66,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
67,67,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
68,68,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
69,69,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
70,70,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
71,71,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
72,72,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
73,73,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
74,74,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
75,75,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
76,76,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
77,77,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
78,78,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
79,79,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
80,80,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
81,81,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
82,82,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
83,83,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
84,84,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
85,85,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
86,86,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
87,87,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
88,88,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
89,89,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
90,90,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
91,91,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
92,92,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
93,93,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
94,94,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
95,95,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
96,96,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
97,97,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
98,98,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
99,99,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
100,100,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
101,101,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
102,102,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
103,103,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
104,104,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
105,105,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
106,106,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
107,107,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
108,108,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
109,109,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
110,110,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
111,111,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
112,112,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
113,113,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
114,114,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
115,115,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
116,116,2,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
117,117,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
118,118,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
119,119,3,nov,9.987705124993431e-06,11.514155708910728,38,11.418845529015494
120,120,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
121,121,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
122,122,2,fam,9.987705125992202e-06,11.514155708810728,38,11.418845529015494
123,123,0,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
124,124,1,fam,1.0986475638491547e-05,11.418845529015494,38,11.418845529015494
125,125,2,fam,1.0986475637492775e-05,11.418845529106404,38,11.418845529015494
