,time_step,stimulus,type,familiarity,novelty,n_fam,steady
23,23,2,fam,0.042546350873432635,3.157161188546832,8,3.157161188546832
24,24,0,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
25,25,1,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
26,26,2,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
27,27,0,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
28,28,1,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
29,29,3,nov,0.0398671096345515,3.2222036149608755,8,3.157161188546832
30,30,0,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
31,31,1,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
32,32,2,fam,0.03988854356446255,3.2216661250258714,8,3.157161188546832
33,33,0,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
34,34,1,fam,0.04254635087343264,3.157161188546832,8,3.157161188546832
35,35,2,fam,0.04252508841496088,3.157661061573369,8,3.157161188546832
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.157161188546832
1,1,1,fam,0.04054054054054054,3.20545280453606,18,3.157161188546832
2,2,2,fam,0.04,3.2188758248682006,18,3.157161188546832
3,3,0,fam,0.0425531914893617,3.1570004211501135,18,3.157161188546832
4,4,1,fam,0.04253056884635832,3.157532194627149,18,3.157161188546832
5,5,2,fam,0.0425260472039124,3.1576385153970112,18,3.157161188546832
6,6,0,fam,0.04254640556228871,3.157159903152907,18,3.157161188546832
7,7,1,fam,0.04254622463386008,3.1571641556581644,18,3.157161188546832
8,8,2,fam,0.04254618844835901,3.157165006157046,18,3.157161188546832
9,9,0,fam,0.042546351310941186,3.1571611782637277,18,3.157161188546832
10,10,1,fam,0.04254634986351713,3.157161212283662,18,3.157161188546832
11,11,2,fam,0.04254634957403233,3.157161219087649,18,3.157161188546832
12,12,0,fam,0.04254635087693271,3.157161188464567,18,3.157161188546832
13,13,1,fam,0.04254635086535332,3.157161188736726,18,3.157161188546832
14,14,2,fam,0.04254635086303744,3.157161188791158,18,3.157161188546832
15,15,0,fam,0.04254635087346065,3.1571611885461732,18,3.157161188546832
16,16,1,fam,0.04254635087336801,3.1571611885483506,18,3.157161188546832
17,17,2,fam,0.04254635087334948,3.1571611885487862,18,3.157161188546832
18,18,0,fam,0.04254635087343287,3.157161188546826,18,3.157161188546832
19,19,1,fam,0.04254635087343213,3.157161188546844,18,3.157161188546832
20,20,2,fam,0.042546350873431976,3.1571611885468474,18,3.157161188546832
21,21,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
22,22,1,fam,0.042546350873432635,3.157161188546832,18,3.157161188546832
23,23,2,fam,0.042546350873432635,3.157161188546832,18,3.157161188546832
24,24,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
25,25,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
26,26,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
27,27,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
28,28,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
29,29,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
30,30,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
31,31,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
32,32,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
33,33,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
34,34,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
35,35,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
36,36,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
37,37,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
38,38,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
39,39,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
40,40,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
41,41,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
42,42,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
43,43,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
44,44,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
45,45,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
46,46,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
47,47,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
48,48,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
49,49,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
50,50,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
51,51,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
52,52,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
53,53,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
54,54,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
55,55,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
56,56,2,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
57,57,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
58,58,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
59,59,3,nov,0.0398671096345515,3.2222036149608755,18,3.157161188546832
60,60,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
61,61,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
62,62,2,fam,0.03988854356446255,3.2216661250258714,18,3.157161188546832
63,63,0,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
64,64,1,fam,0.04254635087343264,3.157161188546832,18,3.157161188546832
65,65,2,fam,0.04252508841496088,3.157661061573369,18,3.157161188546832
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.157161188546832
1,1,1,fam,0.04054054054054054,3.20545280453606,38,3.157161188546832
2,2,2,fam,0.04,3.2188758248682006,38,3.157161188546832
3,3,0,fam,0.0425531914893617,3.1570004211501135,38,3.157161188546832
4,4,1,fam,0.04253056884635832,3.157532194627149,38,3.157161188546832
5,5,2,fam,0.0425260472039124,3.1576385153970112,38,3.157161188546832
6,6,0,fam,0.04254640556228871,3.157159903152907,38,3.157161188546832
7,7,1,fam,0.04254622463386008,3.1571641556581644,38,3.157161188546832
8,8,2,fam,0.04254618844835901,3.157165006157046,38,3.157161188546832
9,9,0,fam,0.042546351310941186,3.1571611782637277,38,3.157161188546832
10,10,1,fam,0.04254634986351713,3.157161212283662,38,3.157161188546832
11,11,2,fam,0.04254634957403233,3.157161219087649,38,3.157161188546832
12,12,0,fam,0.04254635087693271,3.157161188464567,38,3.157161188546832
13,13,1,fam,0.04254635086535332,3.157161188736726,38,3.157161188546832
14,14,2,fam,0.04254635086303744,3.157161188791158,38,3.157161188546832
15,15,0,fam,0.04254635087346065,3.1571611885461732,38,3.157161188546832
16,16,1,fam,0.04254635087336801,3.1571611885483506,38,3.157161188546832
17,17,2,fam,0.04254635087334948,3.1571611885487862,38,3.157161188546832
18,18,0,fam,0.04254635087343287,3.157161188546826,38,3.157161188546832
19,19,1,fam,0.04254635087343213,3.157161188546844,38,3.157161188546832
20,20,2,fam,0.042546350873431976,3.1571611885468474,38,3.157161188546832
21,21,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
22,22,1,fam,0.042546350873432635,3.157161188546832,38,3.157161188546832
23,23,2,fam,0.042546350873432635,3.157161188546832,38,3.157161188546832
24,24,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
25,25,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
26,26,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
27,27,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
28,28,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
29,29,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
30,30,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
31,31,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
32,32,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
33,33,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
34,34,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
35,35,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
36,36,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
37,37,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
38,38,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
39,39,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
40,40,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
41,41,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
42,42,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
43,43,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
44,44,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
45,45,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
46,46,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
47,47,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
48,48,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
49,49,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
50,50,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
51,51,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
52,52,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
53,53,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
54,54,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
55,55,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
56,56,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
57,57,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
58,58,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
59,59,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
60,60,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
61,61,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
62,62,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
63,63,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
64,64,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
65,65,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
66,66,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
67,67,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
68,68,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
69,69,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
70,70,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
71,71,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
72,72,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
73,73,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
74,74,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
75,75,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
76,76,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
77,77,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
78,78,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
79,79,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
80,80,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
81,81,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
82,82,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
83,83,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
84,84,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
85,85,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
86,86,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
87,87,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
88,88,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
89,89,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
90,90,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
91,91,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
92,92,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
93,93,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
94,94,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
95,95,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
96,96,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
97,97,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
98,98,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
99,99,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
100,100,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
101,101,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
102,102,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
103,103,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
104,104,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
105,105,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
106,106,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
107,107,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
108,108,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
109,109,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
110,110,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
111,111,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
112,112,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
113,113,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
114,114,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
115,115,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
116,116,2,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
117,117,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
118,118,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
119,119,3,nov,0.0398671096345515,3.2222036149608755,38,3.157161188546832
120,120,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
121,121,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
122,122,2,fam,0.03988854356446255,3.2216661250258714,38,3.157161188546832
123,123,0,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
124,124,1,fam,0.04254635087343264,3.157161188546832,38,3.157161188546832
125,125,2,fam,0.04252508841496088,3.157661061573369,38,3.157161188546832
